system   D            wsystem.c:583  maybe_parent_dir                 [   0.00060] Also searching A:\Projekt Statki c++\STATKI_KOD\
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99009] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99010] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99010] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99011] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99012] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99013] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99013] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  28.99014] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  28.99015] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  28.99016] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  28.99017] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  28.99026] added dtor for object 00F59EE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99068] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99070] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99116] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99117] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99118] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99119] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99120] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99120] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99121] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99122] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99123] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  28.99124] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  28.99124] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  28.99125] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  28.99126] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  28.99136] added dtor for object 00F59FE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99174] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99176] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99222] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99223] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99224] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99225] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99226] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99226] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99227] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99228] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99229] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  28.99230] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  28.99230] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  28.99231] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  28.99232] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  28.99241] added dtor for object 00F5A0E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99287] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99289] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99334] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99336] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99337] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99337] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99338] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99339] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99340] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99341] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  28.99342] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  28.99343] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  28.99343] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  28.99344] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  28.99345] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  28.99355] added dtor for object 00F5A1E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99397] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99399] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99470] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99472] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99488] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99489] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99504] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99506] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99520] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99522] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99536] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99538] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99546] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99547] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99562] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99564] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99571] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99573] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99585] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99586] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99594] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99595] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99603] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99605] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99612] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99613] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  28.99621] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  28.99623] _al_d3d_sync_bitmap (video) ref count == 1
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99625] removed dtor for object 07F4B140
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99631] removed dtor for object 07F4B258
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99634] removed dtor for object 00F5A3E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99642] removed dtor for object 00F597E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99648] removed dtor for object 00F5A5E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99656] removed dtor for object 00F598E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99661] removed dtor for object 00F599E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99668] removed dtor for object 00F59BE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99674] removed dtor for object 00F59AE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99683] removed dtor for object 00F59CE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99688] removed dtor for object 00F59DE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99694] removed dtor for object 00F59EE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99699] removed dtor for object 00F59FE8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99709] removed dtor for object 00F5A0E8
dtor     D               dtor.c:214  _al_unregister_destructor        [  28.99717] removed dtor for object 00F5A1E8
font     D                ttf.c:761  al_load_ttf_font_f               [  29.39739] Font piece.ttf loaded with pixel size 15.
font     D                ttf.c:763  al_load_ttf_font_f               [  29.39741]     ascent=14.0, descent=-4.0, height=17.0
dtor     D               dtor.c:184  _al_register_destructor          [  29.39742] added dtor for object 07F4B370, func 575E1825
font     D                ttf.c:761  al_load_ttf_font_f               [  29.39790] Font piece.ttf loaded with pixel size 30.
font     D                ttf.c:763  al_load_ttf_font_f               [  29.39791]     ascent=28.0, descent=-7.0, height=35.0
dtor     D               dtor.c:184  _al_register_destructor          [  29.39793] added dtor for object 07F4B488, func 575E1825
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39833] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39835] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39836] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39836] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39837] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39838] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39839] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39839] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39840] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.39842] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.39842] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.39843] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.39844] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.39858] added dtor for object 00F5A1E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.39909] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.39912] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39955] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39957] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39958] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39958] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39959] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39960] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39961] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39961] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.39962] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.39963] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.39964] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.39965] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.39965] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.39976] added dtor for object 00F5A0E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40027] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40029] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40068] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40069] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40070] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40071] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40072] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40072] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40073] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40074] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40075] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40076] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40076] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40077] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40078] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40087] added dtor for object 00F59FE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40129] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40131] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40167] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40168] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40169] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40169] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40170] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40171] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40172] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40173] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40174] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40175] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40175] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40176] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40177] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40186] added dtor for object 00F59EE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40227] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40228] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40264] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40265] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40266] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40267] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40267] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40268] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40269] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40270] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40270] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40271] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40272] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40273] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40274] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40282] added dtor for object 00F59DE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40318] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40319] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40354] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40355] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40356] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40357] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40357] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40358] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40359] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40360] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40361] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40361] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40362] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40363] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40364] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40373] added dtor for object 00F59CE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40421] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40423] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40478] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40479] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40480] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40481] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40482] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40483] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40483] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40484] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40485] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40486] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40486] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40487] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40488] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40496] added dtor for object 00F59AE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40530] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40532] _al_d3d_sync_bitmap (video) ref count == 1
bitmap   W          bitmap_io.c:221  al_load_bitmap                   [  29.40540] Failed loading obrazki\tlo2_kawalek.jpg with .jpg handler.
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40570] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40571] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40572] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40573] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40573] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40574] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40575] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40576] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40576] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40577] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40578] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40579] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40580] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40588] added dtor for object 00F59BE8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40637] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40639] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40693] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40694] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40695] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40696] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40697] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40698] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40699] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40699] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40700] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40701] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40702] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40703] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40703] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40712] added dtor for object 00F599E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40754] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40755] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40798] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40799] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40800] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40801] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40802] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40803] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40803] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40804] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40805] Fake format
d3d      D         d3d_disp.cpp:1362 real_choose_bitmap_format        [  29.40806] Alpha doesn't match
d3d      D         d3d_disp.cpp:1369 real_choose_bitmap_format        [  29.40806] Adapter format is 23
d3d      D         d3d_disp.cpp:1372 real_choose_bitmap_format        [  29.40807] Found a format
d3d      I         d3d_disp.cpp:2446 _al_d3d_create_bitmap            [  29.40808] Chose bitmap format 9
dtor     D               dtor.c:184  _al_register_destructor          [  29.40816] added dtor for object 00F598E8, func 575E20F9
d3d      D          d3d_bmp.cpp:457  _al_d3d_sync_bitmap              [  29.40856] _al_d3d_sync_bitmap (system) ref count == 1
d3d      D          d3d_bmp.cpp:462  _al_d3d_sync_bitmap              [  29.40857] _al_d3d_sync_bitmap (video) ref count == 1
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40902] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40904] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40904] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40905] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40906] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40907] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40907] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40908] Fake format
d3d      D         d3d_disp.cpp:1354 real_choose_bitmap_format        [  29.40909] Fake format
